Date,Close/Last,Volume,Open,High,Low
07/07/2017,$60.9539,6999920,$61.0022,$61.1228,$60.6162
07/06/2017,$60.896,11342400,$61.5426,$61.6777,$60.7899
07/05/2017,$61.919,6493891,$62.2182,$62.5367,$61.6874
07/03/2017,$62.0252,4671419,$61.6198,$62.3726,$61.6198
06/30/2017,$61.8515,8351824,$62.2375,$62.4691,$61.7646
06/29/2017,$62.0927,8349019,$62.7393,$62.8069,$61.8515
06/28/2017,$62.8841,6733156,$63.4631,$63.5982,$62.8648
06/27/2017,$63.2508,8112688,$63.9553,$63.9553,$63.2508
06/26/2017,$63.6175,7565897,$63.8395,$64.0808,$63.5307
06/23/2017,$63.8492,13509410,$63.7333,$64.0702,$63.5403
06/22/2017,$63.714,13052590,$63.2219,$64.0518,$63.0964
06/21/2017,$63.1736,10940910,$62.305,$63.3087,$62.305
06/20/2017,$62.2761,10263030,$61.4558,$62.6911,$61.3544
06/19/2017,$61.4558,8334035,$60.8864,$61.5812,$60.8188
06/16/2017,$60.7706,14892300,$61.0504,$61.4842,$60.5004
06/15/2017,$60.9829,7865747,$61.089,$61.2242,$60.6789
06/14/2017,$61.1566,10331610,$60.8188,$61.4123,$60.8188
06/13/2017,$61.0601,12040700,$61.504,$61.6102,$60.8285
06/12/2017,$62.141,9391455,$62.305,$62.4208,$61.9576
06/09/2017,$62.141,10738770,$60.9925,$62.1892,$60.9346
06/08/2017,$60.9925,18472250,$61.9962,$62.0059,$60.6355
06/07/2017,$61.8225,7606580,$62.3436,$62.3919,$61.7598
06/06/2017,$62.4112,6669026,$62.7297,$62.7683,$62.2085
06/05/2017,$62.7972,5968507,$63.0674,$63.1059,$62.4401
06/02/2017,$63.1833,6278113,$63.1736,$63.2894,$62.9034
06/01/2017,$62.9806,7531824,$62.8165,$62.9806,$62.5946
05/31/2017,$62.8358,7789530,$62.8069,$63.1977,$62.7586
05/30/2017,$62.6139,4885484,$62.4594,$62.8648,$62.2761
05/26/2017,$62.6525,3685720,$62.7297,$62.9275,$62.556
05/25/2017,$62.7683,7089267,$62.6911,$62.8455,$62.4015
05/24/2017,$62.6621,7057745,$62.5077,$62.9227,$62.2857
05/23/2017,$62.2954,5729429,$61.7646,$62.334,$61.7646
05/22/2017,$61.8032,6226549,$61.4751,$62.1892,$61.3496
05/19/2017,$61.5523,9225688,$61.8032,$61.8032,$61.2821
05/18/2017,$61.6584,11952350,$60.7127,$62.2471,$60.7127
05/17/2017,$60.7995,7911805,$61.1663,$61.3593,$60.6837
05/16/2017,$61.5619,7869877,$61.2242,$61.6391,$60.9346
05/15/2017,$61.2917,7483866,$61.2049,$61.3786,$61.1276
05/12/2017,$61.3496,10341930,$62.141,$62.4112,$61.0601
05/11/2017,$62.1796,18515720,$62.4884,$62.9709,$62.0589
05/10/2017,$61.7067,9581502,$60.925,$61.7163,$60.8864
05/09/2017,$61.0794,10207630,$61.9383,$62.0203,$60.9539
05/08/2017,$61.7742,11149510,$61.6777,$62.2568,$61.6005
05/05/2017,$61.7356,9345749,$61.2821,$61.8515,$61.2145
05/04/2017,$61.1663,8609668,$61.4461,$61.6584,$61.0118
05/03/2017,$61.4075,11420540,$60.317,$61.4461,$60.2012
05/02/2017,$60.51,12744880,$60.3266,$61.0311,$60.1336
05/01/2017,$60.2012,10213700,$60.0757,$60.3122,$59.931
04/28/2017,$60.1529,9451294,$60.3942,$60.4617,$59.9696
04/27/2017,$60.3942,6600829,$60.5872,$60.7127,$60.2687
04/26/2017,$60.51,8838576,$60.4424,$60.6837,$60.2494
04/25/2017,$60.124,10691840,$60.3073,$60.732,$60.0757
04/24/2017,$59.9696,8797541,$60.317,$60.3363,$59.8538
04/21/2017,$59.7283,10498140,$60.1819,$60.4424,$59.709
04/20/2017,$60.3652,8962257,$60.4704,$60.5583,$60.0757
04/19/2017,$60.4521,10349050,$60.0854,$60.4521,$59.8345
04/18/2017,$60.095,7394699,$60.2784,$60.2784,$59.8248
04/17/2017,$60.6065,5334236,$60.5197,$60.6451,$60.2108
04/13/2017,$60.4231,5932538,$60.5969,$60.7995,$60.3749
04/12/2017,$60.8478,9509164,$60.1915,$61.0022,$60.1047
04/11/2017,$60.3942,6544754,$60.3073,$60.5631,$60.0082
04/10/2017,$60.3652,7247668,$61.0601,$61.118,$60.3459
04/07/2017,$60.925,7716057,$61.0697,$61.1196,$60.7464
04/06/2017,$61.0311,7552664,$61.2628,$61.7356,$60.9829
04/05/2017,$61.3496,7704650,$61.4654,$61.9094,$61.2917
04/04/2017,$61.4461,6345621,$61.3689,$61.5378,$61.1566
04/03/2017,$61.2531,6643587,$61.2145,$61.4847,$61.0118
03/31/2017,$61.3207,7614005,$61.0504,$61.4075,$61.0408
03/30/2017,$61.2338,5321965,$61.2821,$61.4558,$61.1035
03/29/2017,$61.4172,8135333,$61.4461,$61.8659,$61.2435
03/28/2017,$61.1276,10184990,$60.9925,$61.1856,$60.6837
03/27/2017,$60.9829,8015894,$60.7223,$61.1951,$60.6162
03/24/2017,$60.9732,9136520,$60.9539,$61.311,$60.6644
03/23/2017,$61.0697,9459658,$61.1469,$61.5909,$60.9829
03/22/2017,$61.2821,9543005,$61.7453,$61.8708,$61.0408
03/21/2017,$61.6777,9380280,$62.0348,$62.3485,$61.3979
03/20/2017,$61.8708,12971170,$61.8997,$62.0541,$61.7646
03/17/2017,$61.6681,14447910,$62.0059,$62.4356,$61.6584
03/16/2017,$61.9383,9613223,$62.3147,$62.527,$61.7549
03/15/2017,$62.4401,9024954,$62.1506,$62.7007,$61.9769
03/14/2017,$61.9576,7893624,$61.8901,$62.2568,$61.8128
03/13/2017,$61.9094,14001290,$62.9613,$63.0095,$61.7742
03/10/2017,$63.3087,8821705,$63.7623,$63.8848,$63.2122
03/09/2017,$63.5886,7735148,$63.6658,$63.7237,$63.2267
03/08/2017,$63.5017,8418316,$63.6561,$63.8105,$62.9902
03/07/2017,$63.6561,8327845,$63.1446,$63.9939,$62.913
03/06/2017,$64.1483,6768856,$63.7719,$64.4475,$63.5982
03/03/2017,$64.2545,8322924,$63.5596,$64.2931,$63.5114
03/02/2017,$63.7719,8647426,$64.0615,$64.2545,$63.6947
03/01/2017,$63.8974,10680710,$63.7623,$64.4668,$63.5886
02/28/2017,$63.5693,7739882,$63.5114,$63.8395,$63.357
02/27/2017,$63.55,7134113,$63.4824,$63.6368,$63.2701
02/24/2017,$63.8492,8444053,$63.357,$63.8492,$63.3377
02/23/2017,$63.55,6855171,$63.2315,$63.8009,$63.0626
02/22/2017,$63.0095,8679633,$63.2122,$63.4535,$62.8165
02/21/2017,$63.1929,7386072,$62.6332,$63.4824,$62.6332
02/17/2017,$63.106,9048256,$62.9227,$63.2701,$62.5946
02/16/2017,$62.9806,12346270,$62.8648,$63.1253,$62.2085
02/15/2017,$62.8841,17806980,$62.6332,$63.5693,$62.5849
02/14/2017,$63.3666,10130630,$62.3822,$63.4245,$62.1796
02/13/2017,$62.5077,7150839,$62.0059,$62.5656,$61.9769
02/10/2017,$61.9094,8531370,$62.0734,$62.3147,$61.726
02/09/2017,$62.141,7051610,$62.0927,$62.556,$62.0493
02/08/2017,$62.0734,5906828,$61.6681,$62.2278,$61.6005
02/07/2017,$61.9576,8430373,$62.498,$62.6621,$61.8128
02/06/2017,$62.6718,9147459,$61.6874,$62.6814,$61.6681
02/03/2017,$62.0445,11650330,$61.6295,$62.0831,$61.0601
02/02/2017,$61.9383,18989660,$60.4521,$61.9673,$60.3459
02/01/2017,$59.931,11014990,$59.8924,$60.095,$59.4098
01/31/2017,$59.8248,9817869,$58.9273,$60.0661,$58.7922
01/30/2017,$59.2844,7849314,$59.3712,$59.5546,$58.797
01/27/2017,$59.5932,6652209,$59.2361,$59.8248,$59.1589
01/26/2017,$59.0624,12707420,$58.8887,$59.212,$58.4254
01/25/2017,$58.9466,14556720,$59.1782,$59.2361,$58.6378
01/24/2017,$59.072,10484670,$59.4388,$59.5353,$58.6126
01/23/2017,$59.6511,10183330,$59.6511,$60.2205,$59.4774
01/20/2017,$60.3459,25239800,$60.2205,$60.7223,$59.9792
01/19/2017,$58.2228,11285190,$58.9176,$58.9466,$57.9719
01/18/2017,$59.0334,8123119,$59.2361,$59.6221,$58.9466
01/17/2017,$59.3326,10592670,$59.7572,$59.902,$59.0624
01/13/2017,$60.1626,9954955,$60.1529,$60.4907,$59.931
01/12/2017,$60.0371,24872100,$60.3459,$61.0311,$59.9503
01/11/2017,$59.4774,32662680,$60.1626,$60.9539,$58.6281
01/10/2017,$57.8271,15250100,$59.0624,$59.101,$57.7982
01/09/2017,$58.9659,9727324,$58.1938,$59.3326,$57.9815
01/06/2017,$58.1649,10238610,$57.9912,$58.3482,$57.4507
01/05/2017,$58.0105,8996409,$58.1166,$58.464,$57.9043
01/04/2017,$58.0298,9411911,$58.3868,$58.6667,$57.9429
01/03/2017,$58.0491,11988240,$57.084,$58.271,$56.9875
12/30/2016,$56.8138,10772540,$56.7269,$56.891,$56.5146
12/29/2016,$56.9778,6520112,$57.2191,$57.5038,$56.9199
12/28/2016,$57.1998,6057884,$57.6341,$57.7692,$57.1419
12/27/2016,$57.7016,5809710,$57.7788,$58.0394,$57.4797
12/23/2016,$57.4797,7591218,$57.6823,$57.7692,$57.1805
12/22/2016,$57.499,10091810,$57.5376,$57.9043,$57.0936
12/21/2016,$57.3542,12044490,$58.4737,$58.6812,$57.2674
12/20/2016,$58.3868,10364020,$59.0527,$59.5256,$58.2614
12/19/2016,$59.0045,11938540,$59.6414,$60.095,$58.7439
12/16/2016,$60.2591,17070690,$60.4714,$60.8285,$59.8827
12/15/2016,$60.1915,8493028,$59.8345,$60.4473,$59.68
12/14/2016,$59.6414,11079900,$59.6897,$60.5679,$59.4388
12/13/2016,$59.6318,7628982,$59.6414,$59.7958,$59.1106
12/12/2016,$59.5642,8240190,$59.294,$59.931,$59.1589
12/09/2016,$59.0913,10496950,$58.3772,$59.3616,$58.2903
12/08/2016,$58.0201,8586550,$57.6437,$58.2469,$57.4218
12/07/2016,$57.9622,14040520,$57.6148,$57.9622,$56.5725
12/06/2016,$58.1745,10650070,$58.078,$58.2807,$57.5279
12/05/2016,$58.1456,12964340,$59.3712,$59.3809,$57.7499
12/02/2016,$58.9948,7992839,$58.9176,$59.3712,$58.5075
12/01/2016,$58.6378,8387405,$59.1589,$59.2265,$58.5316
11/30/2016,$59.0527,12530610,$60.1336,$60.1433,$58.8597
11/29/2016,$60.0178,10034850,$59.7862,$60.2784,$59.7524
11/28/2016,$59.6414,7331259,$59.6221,$59.8924,$59.4677
11/25/2016,$60.0371,3501268,$59.6607,$60.2205,$59.5932
11/23/2016,$59.487,10242930,$58.2228,$59.5449,$57.7306
11/22/2016,$59.5449,9592213,$60.317,$60.4617,$59.0672
11/21/2016,$60.124,6835678,$59.7765,$60.2108,$59.5642
11/18/2016,$59.709,7683978,$60.3845,$60.4328,$59.5739
11/17/2016,$60.51,8360668,$60.3266,$60.5969,$59.9454
11/16/2016,$60.4424,10760130,$61.4751,$61.7163,$60.2687
11/15/2016,$61.4268,7289834,$61.4558,$61.504,$60.8767
11/14/2016,$61.311,10099540,$61.7646,$61.8515,$61.0311
11/11/2016,$61.7163,13999310,$61.8418,$62.2568,$61.3593
11/10/2016,$62.6911,17842290,$62.2857,$63.1736,$62.2664
11/09/2016,$61.9383,27790560,$61.726,$62.7297,$60.5679
11/08/2016,$58.3965,7929411,$57.7306,$58.6571,$57.4411
11/07/2016,$57.9526,10458870,$57.4411,$58.107,$57.4025
11/04/2016,$56.7655,11312730,$56.6401,$57.195,$56.5629
11/03/2016,$56.3891,11293030,$57.1129,$57.1516,$56.254
11/02/2016,$56.7848,10678530,$56.9971,$57.4314,$56.698
11/01/2016,$57.2288,14314280,$56.9392,$57.5038,$56.4664
10/31/2016,$56.669,14254830,$57.0261,$57.084,$56.3269
10/28/2016,$56.7848,20261240,$58.8887,$58.9369,$56.4084
10/27/2016,$59.1493,10346270,$59.0141,$59.8924,$58.8694
10/26/2016,$58.7439,9947711,$59.5835,$59.6897,$58.4351
10/25/2016,$59.7862,15179920,$58.1649,$60.0178,$57.47
10/24/2016,$58.6281,9911257,$59.2554,$59.3326,$58.5171
10/21/2016,$59.0624,7395151,$59.4002,$59.7379,$58.8983
10/20/2016,$59.7572,6316175,$59.7862,$60.0902,$59.5353
10/19/2016,$59.709,5578768,$59.9599,$60.124,$59.6511
10/18/2016,$59.9213,9984627,$59.7379,$60.4328,$59.6704
10/17/2016,$59.3712,13047800,$59.8827,$59.8827,$58.6764
10/14/2016,$59.9696,12199690,$60.5293,$60.6644,$59.9599
10/13/2016,$60.3266,14530540,$60.0757,$60.7513,$59.7765
10/12/2016,$59.5063,10112630,$60.2205,$60.4424,$59.4291
10/11/2016,$59.7669,13932310,$61.311,$61.3303,$59.5932
10/10/2016,$61.6681,20254800,$61.9673,$62.5897,$61.2242
10/07/2016,$60.5776,10768970,$60.5776,$60.7899,$59.8634
10/06/2016,$60.4714,11429840,$60.3073,$60.5004,$59.5835
10/05/2016,$60.6065,7871322,$60.51,$60.8333,$60.2977
10/04/2016,$60.2784,7896897,$60.2977,$60.7513,$59.7765
10/03/2016,$60.3363,7520012,$60.0468,$60.3845,$59.516
09/30/2016,$60.2301,13600060,$59.7283,$60.539,$59.6993
09/29/2016,$59.7476,10915980,$60.8188,$60.8188,$59.4098
09/28/2016,$61.089,11782740,$60.7995,$61.2628,$60.3122
09/27/2016,$60.3845,7340756,$60.1336,$60.51,$59.6704
09/26/2016,$59.9792,6977290,$60.3459,$60.3941,$59.7186
09/23/2016,$60.7609,7673852,$60.6741,$61.0408,$60.51
09/22/2016,$60.8188,8443738,$60.7223,$61.2531,$60.6355
09/21/2016,$60.51,7206814,$60.0854,$60.6258,$59.6993
09/20/2016,$59.7765,9203973,$59.7379,$60.2301,$59.5353
09/19/2016,$59.1879,11255790,$60.3556,$60.3556,$59.1734
09/16/2016,$60.1047,12422260,$60.2687,$60.4328,$59.8924
09/15/2016,$60.2012,9021616,$59.101,$60.4183,$58.9852
09/14/2016,$59.2072,10421770,$59.7572,$60.1626,$59.1589
09/13/2016,$59.6511,10215220,$60.1915,$60.5872,$59.2265
09/12/2016,$60.9829,10623630,$59.8345,$61.2724,$59.7476
09/09/2016,$60.3073,12580270,$60.5004,$60.5197,$60.1433
09/08/2016,$61.0311,9171858,$60.2687,$61.0794,$60.1529
09/07/2016,$60.6741,8668028,$61.0987,$61.2724,$60.4087
09/06/2016,$61.0311,7923346,$60.7899,$61.2531,$60.5776
09/02/2016,$60.7802,7606001,$60.4038,$61.0601,$60.4038
09/01/2016,$60.703,6544694,$60.51,$60.7802,$60.2108
08/31/2016,$60.5969,8860461,$60.8767,$60.9153,$60.2398
08/30/2016,$60.5197,6168728,$60.7609,$60.8285,$60.3218
08/29/2016,$60.8092,5568764,$60.7223,$61.0794,$60.4521
08/26/2016,$60.6548,7793815,$60.2977,$60.7879,$60.0082
08/25/2016,$60.1433,7947489,$60.6644,$60.896,$60.095
08/24/2016,$60.539,7477223,$61.3786,$61.5523,$60.3266
08/23/2016,$61.3593,5798353,$61.4847,$61.6488,$61.1566
08/22/2016,$61.3303,6441588,$61.0408,$61.4172,$60.8767
08/19/2016,$61.1469,8466720,$60.9732,$61.2242,$60.6741
08/18/2016,$61.4075,6926571,$60.8767,$61.4172,$60.8767
08/17/2016,$61.0794,8260155,$60.8285,$61.2145,$60.4135
08/16/2016,$60.8381,5669394,$60.7995,$61.1083,$60.6451
08/15/2016,$61.1083,6650069,$61.1373,$61.5233,$61.0022
08/12/2016,$61.1373,6244281,$60.9346,$61.2338,$60.732
08/11/2016,$61.4075,10363830,$60.4231,$61.504,$60.2977
08/10/2016,$60.4521,8815231,$59.9213,$60.896,$59.902
08/09/2016,$60.3073,12227600,$60.6644,$60.9346,$60.2494
08/08/2016,$60.6644,25024790,$60.4714,$60.8188,$59.7862
08/05/2016,$61.6295,71863620,$60.3266,$61.7646,$58.6185
08/04/2016,$55.8198,5541075,$55.7232,$56.1961,$55.7232
08/03/2016,$55.6364,9630173,$56.1382,$56.2637,$55.1828
08/02/2016,$56.2926,6819864,$56.6304,$56.6787,$56.2154
08/01/2016,$56.6111,8871078,$56.7752,$56.9392,$56.4567
07/29/2016,$56.6111,8490198,$56.9489,$57.1323,$56.2347
07/28/2016,$56.3891,7287522,$56.476,$56.5436,$56.0766
07/27/2016,$56.5532,7882987,$56.3505,$56.669,$55.9066
07/26/2016,$56.3216,7142015,$56.6497,$56.756,$56.1044
07/25/2016,$56.5146,8023555,$56.5822,$56.8234,$55.9549
07/22/2016,$56.7655,6263634,$56.9296,$57.0164,$56.505
07/21/2016,$56.7366,6119844,$56.9392,$57.0406,$56.5146
07/20/2016,$56.7366,6475748,$56.9392,$57.0541,$56.7076
07/19/2016,$56.6111,8880837,$57.0164,$57.4169,$56.5146
07/18/2016,$56.9585,8754189,$56.9392,$57.4121,$56.6642
07/15/2016,$57.5472,8148190,$57.7113,$57.8368,$57.1805
07/14/2016,$57.5665,7343581,$57.7788,$57.8368,$57.4025
07/13/2016,$57.47,6792467,$57.692,$57.8561,$57.4026
07/12/2016,$57.5183,8401048,$57.1998,$57.7016,$57.0116
07/11/2016,$57.2674,7282736,$57.1902,$57.663,$57.1323
07/08/2016,$57.277,9470355,$56.9199,$57.4893,$56.7462
07/07/2016,$56.7269,9343744,$56.8331,$56.9585,$56.254
07/06/2016,$57.0936,14327510,$56.2347,$57.1998,$56.0417
07/05/2016,$55.9742,7393203,$55.7618,$56.1382,$55.7618
07/01/2016,$55.9163,7861168,$55.5302,$55.9742,$55.4144
06/30/2016,$55.5978,9216541,$55.1539,$55.6653,$54.9222
06/29/2016,$55.0573,9813655,$54.1791,$55.1442,$54.0247
06/28/2016,$53.6387,12737840,$53.5036,$53.7255,$53.1851
06/27/2016,$53.3781,13275920,$53.5518,$53.7354,$53.1755
06/24/2016,$53.9282,17249360,$54.0826,$55.0766,$53.8221
06/23/2016,$55.6653,6882321,$55.4723,$55.6653,$55.1104
06/22/2016,$55.0477,12477500,$54.1791,$55.2697,$54.1405
06/21/2016,$54.2853,6402993,$54.5652,$54.6906,$54.2756
06/20/2016,$54.1791,8690208,$54.3721,$54.6231,$54.1598
06/17/2016,$53.9379,17483010,$55.4241,$55.4241,$53.7545
06/16/2016,$55.4916,22050000,$54.9994,$55.6557,$54.1695
06/15/2016,$54.1309,7640964,$54.4397,$54.5459,$53.9958
06/14/2016,$54.2853,8584341,$53.8221,$54.3432,$53.6773
06/13/2016,$54.1502,6194824,$54.2177,$54.7003,$54.1309
06/10/2016,$54.8257,9531099,$54.8354,$55.0863,$54.5941
06/09/2016,$55.1828,9207392,$55.5013,$55.8005,$54.9415
06/08/2016,$55.6074,7764621,$54.9801,$55.8487,$54.9801
06/07/2016,$55.0091,6252124,$55.2021,$55.4337,$54.9319
06/06/2016,$55.1732,6903083,$54.681,$55.3662,$54.6713
06/03/2016,$54.6617,5436908,$54.8547,$54.9705,$54.3142
06/02/2016,$54.8354,7295272,$54.4687,$54.874,$54.3914
06/01/2016,$54.3625,6669713,$54.237,$54.5459,$53.9958
05/31/2016,$54.2949,9467813,$54.5169,$54.7389,$54.1164
05/27/2016,$54.5073,7508502,$54.5266,$54.8547,$54.266
05/26/2016,$54.4204,5703730,$54.4976,$54.734,$54.3721
05/25/2016,$54.5941,9592172,$53.8607,$54.6906,$53.8221
05/24/2016,$53.658,6312043,$53.3009,$53.933,$53.2527
05/23/2016,$53.0017,5559238,$53.0789,$53.3009,$52.8666
05/20/2016,$53.1851,8632960,$52.9149,$53.6001,$52.7219
05/19/2016,$52.6736,8733895,$52.2683,$53.0596,$52.1911
05/18/2016,$52.7605,7388145,$52.4903,$53.0307,$52.2779
05/17/2016,$52.4227,11776420,$52.5096,$52.664,$52.0946
05/16/2016,$52.7412,6648985,$51.8919,$52.857,$51.7182
05/13/2016,$51.9981,7119104,$52.2104,$52.6061,$51.9498
05/12/2016,$52.2297,8232136,$52.6833,$52.7122,$52.0463
05/11/2016,$52.413,6557529,$52.7894,$52.8763,$52.3648
05/10/2016,$52.7701,6486126,$52.5675,$52.8184,$52.4903
05/09/2016,$52.2104,7975439,$51.6989,$52.4324,$51.641
05/06/2016,$51.7278,10511200,$51.9402,$52.0849,$51.2067
05/05/2016,$52.2007,11208420,$52.3841,$52.4999,$51.4769
05/04/2016,$52.8956,7699308,$52.7991,$53.1176,$52.5638
05/03/2016,$53.1562,7601210,$53.2141,$53.5132,$52.9342
05/02/2016,$53.3685,9678808,$52.9342,$53.4264,$52.7894
04/29/2016,$52.9245,13228030,$53.6966,$53.6966,$52.6543
04/28/2016,$53.7931,9094747,$53.9379,$54.266,$53.6049
04/27/2016,$54.3432,6934763,$54.1019,$54.6424,$54.1019
04/26/2016,$54.0826,7226491,$54.4397,$54.4494,$53.9186
04/25/2016,$54.2563,8280108,$54.5073,$54.6617,$54.044
04/22/2016,$54.7582,7093479,$54.7099,$55.038,$54.5362
04/21/2016,$54.6231,10535050,$54.3721,$55.038,$54.3432
04/20/2016,$54.6038,8514969,$55.1539,$55.3951,$54.4687
04/19/2016,$54.874,7636721,$54.7485,$55.3758,$54.2563
04/18/2016,$54.5362,7794197,$54.1502,$54.845,$53.9668
04/15/2016,$54.1791,8434330,$54.5555,$54.5748,$53.9282
04/14/2016,$54.4783,8335174,$54.0633,$54.6231,$53.9861
04/13/2016,$54.0054,8443729,$53.5229,$54.0344,$53.3347
04/12/2016,$53.4071,5936828,$53.05,$53.8028,$53.021
04/11/2016,$53.1272,7065388,$53.436,$53.7931,$53.0596
04/08/2016,$53.4264,6987403,$53.8028,$53.9523,$53.1755
04/07/2016,$53.4843,10536800,$53.4071,$53.8317,$53.1272
04/06/2016,$53.6869,12471760,$52.4517,$53.8414,$52.3648
04/05/2016,$52.3455,8989488,$52.2007,$52.8087,$52.1042
04/04/2016,$52.4999,10230620,$52.027,$52.7219,$51.8726
04/01/2016,$51.8244,8653884,$50.6663,$51.9112,$50.6084
03/31/2016,$51.0619,8327027,$51.226,$51.612,$50.9172
03/30/2016,$51.3611,6397657,$51.612,$51.6796,$51.2501
03/29/2016,$51.4576,7360926,$51.0619,$51.5445,$50.7338
03/28/2016,$50.9847,6036496,$51.2646,$51.4239,$50.8062
03/24/2016,$51.2164,7565869,$50.9461,$51.4866,$50.7531
03/23/2016,$51.226,9947490,$51.7278,$51.7278,$51.004
03/22/2016,$51.1778,9287710,$50.7435,$51.5927,$50.7097
03/21/2016,$50.9558,7640031,$50.5022,$50.9847,$50.2754
03/18/2016,$50.425,14436580,$49.9328,$50.5842,$49.7881
03/17/2016,$49.7301,9578385,$50.1162,$50.1548,$49.5371
03/16/2016,$50.1258,9974875,$50.4829,$50.4829,$49.7543
03/15/2016,$50.5891,8916160,$50.647,$50.8014,$50.1355
03/14/2016,$51.226,6532913,$51.2936,$51.4576,$50.9896
03/11/2016,$51.3418,15531940,$51.1681,$51.5927,$50.9365
03/10/2016,$51.1874,12266620,$50.8496,$51.3804,$50.5939
03/09/2016,$50.5312,9143751,$50.7435,$51.0426,$50.2802
03/08/2016,$50.618,8268781,$50.5312,$51.0813,$50.4588
03/07/2016,$50.8014,7466274,$50.0293,$51.0813,$49.9425
03/04/2016,$50.2609,9077878,$50.039,$50.4636,$49.7012
03/03/2016,$50.2802,9808830,$50.3574,$50.4926,$49.3634
03/02/2016,$50.4443,11961930,$49.8267,$50.6035,$49.7205
03/01/2016,$49.9425,12105120,$48.63,$50.1258,$48.3405
02/29/2016,$48.4563,12878930,$48.7554,$49.0546,$48.3984
02/26/2016,$48.8712,9251033,$49.2669,$49.3441,$48.8616
02/25/2016,$49.2187,8685163,$48.794,$49.2187,$48.63
02/24/2016,$48.794,7572672,$48.408,$48.8518,$47.8965
02/23/2016,$48.7747,7899469,$48.794,$49.1561,$48.6686
02/22/2016,$48.9967,7770296,$48.5238,$49.0063,$48.3773
02/19/2016,$48.3694,8964183,$48.4949,$48.6396,$48.1281
02/18/2016,$48.5624,9612649,$48.8326,$49.209,$48.49
02/17/2016,$48.8326,9323313,$48.2536,$48.8809,$48.215
02/16/2016,$48.0413,11414110,$47.6745,$48.2439,$47.5201
02/12/2016,$47.3175,13497570,$47.2692,$47.3947,$46.5937
02/11/2016,$47.1438,11082710,$47.1052,$47.6649,$46.8156
02/10/2016,$47.80,11028540,$47.7807,$48.6493,$47.7614
02/09/2016,$47.4429,10648560,$46.9893,$47.8386,$46.7095
02/08/2016,$47.1245,13345110,$47.221,$47.607,$46.2945
02/05/2016,$47.6552,16882810,$46.9025,$47.9834,$46.584
02/04/2016,$46.8928,20608790,$47.9641,$48.0027,$46.3524
02/03/2016,$48.3018,19568330,$47.8869,$48.3549,$46.8832
02/02/2016,$48.6493,14898920,$48.5142,$48.7458,$48.1571
02/01/2016,$48.9774,11424510,$48.63,$49.1994,$48.0992
01/29/2016,$48.9002,16922440,$48.0606,$48.9002,$47.8483
01/28/2016,$47.4815,18118030,$48.5721,$48.7747,$47.2692
01/27/2016,$48.6107,13109050,$48.8905,$49.7639,$48.0895
01/26/2016,$49.6529,9017533,$49.2669,$49.7977,$48.987
01/25/2016,$49.1415,9280537,$49.5564,$49.6433,$48.988
01/22/2016,$49.5564,10812790,$49.6433,$49.9328,$49.1704
01/21/2016,$49.1415,11927520,$49.0063,$49.5275,$48.3404
01/20/2016,$48.7844,15920440,$48.5335,$49.238,$47.578
01/19/2016,$49.5468,10923050,$49.7977,$50.0969,$49.0353
01/15/2016,$49.3538,15489740,$48.7361,$49.5082,$48.3501
01/14/2016,$49.9907,13558950,$48.9002,$50.2899,$48.823
01/13/2016,$48.8905,16545700,$50.0969,$50.2416,$48.8143
01/12/2016,$49.9521,11320830,$49.7108,$50.2513,$49.1994
01/11/2016,$49.4599,14346920,$49.4599,$49.735,$48.8423
01/08/2016,$49.2959,14147650,$50.6759,$50.6856,$49.0836
01/07/2016,$50.1451,12706530,$49.7205,$50.4877,$49.6433
01/06/2016,$50.5891,12465880,$50.6759,$51.1006,$50.3864
01/05/2016,$51.2936,11075460,$50.9461,$51.6009,$50.8303
01/04/2016,$50.647,16161600,$50.1934,$50.7724,$49.8074
12/31/2015,$50.9751,8292947,$50.9558,$51.4246,$50.8207
12/30/2015,$51.3901,5560329,$51.4769,$51.7085,$51.226
